,FileName,XMin,XMax,YMin,YMax,ClassName
965,ad77dc763ece4657.jpg,0.020738999999999997,0.913156,0.023301,0.947573,Truck
966,65f7786ca25930b1.jpg,0.025625,0.9325,0.320988,0.754732,Truck
967,d3f2e431d7236d53.jpg,0.018125,0.26125,0.118,0.383,Truck
968,418b2e134673edeb.jpg,0.016,0.939636,0.170708,0.9301649999999999,Truck
969,2fe513fe708380a9.jpg,0.0,1.0,0.031955000000000004,0.991541,Truck
970,941ce5ff8e82abda.jpg,0.083008,0.854492,0.354167,1.0,Truck
971,8377af8c2f1ed01e.jpg,0.006875,0.356875,0.11,0.86,Truck
972,80f6f3b5884f5c16.jpg,0.06,0.960625,0.26610900000000004,0.6753140000000001,Truck
973,90f195106e0f3c31.jpg,0.266667,0.427778,0.747222,0.8472219999999999,Truck
974,90f195106e0f3c31.jpg,0.122222,0.284722,0.7263890000000001,0.8375,Truck
975,a946777b65c296b0.jpg,0.181875,0.355,0.213808,0.335561,Truck
976,7fc6e51126fe31e4.jpg,0.213125,0.88,0.218362,0.8593879999999999,Truck
977,3fddfda116671c9e.jpg,0.465625,0.97625,0.388119,0.9663370000000001,Truck
978,76e03bdb5a180cf7.jpg,0.40625,0.596875,0.371809,0.63707,Truck
979,32b544a5c580a94b.jpg,0.21875,0.910156,0.070485,0.845815,Truck
980,afbd86e41df88e3d.jpg,0.179375,0.823125,0.118333,0.810833,Truck
981,70b460dd401c1cee.jpg,0.000625,1.0,0.06754199999999999,0.954034,Truck
982,66a3b8c9cbb593b0.jpg,0.0,0.92561,0.0,0.998,Truck
983,66a3b8c9cbb593b0.jpg,0.929268,0.9987799999999999,0.544,0.814,Truck
984,2b311f372211a15a.jpg,0.341875,0.555625,0.413333,0.540833,Truck
985,a9dad80777d97994.jpg,0.41386999999999996,0.9701719999999999,0.49402399999999996,0.857902,Truck
986,e17c4a69ada3148c.jpg,0.24125,0.653125,0.248333,0.690833,Truck
987,34f2cfb106c6904c.jpg,0.049406,0.897436,0.16036199999999998,0.793586,Truck
988,91877bb7b7fbfe3f.jpg,0.018125,0.4075,0.6275,0.858333,Truck
989,c15b9cdb92be6d7f.jpg,0.085625,0.83375,0.22694499999999998,0.74178,Truck
990,ea1447a9efcaa9f4.jpg,0.483333,0.924667,0.596,0.883,Truck
991,0b8f012362e805c9.jpg,0.0,0.9825,0.065,1.0,Truck
992,f6f4bdcff75f6b87.jpg,0.09625,0.788125,0.236641,0.769296,Truck
993,03459b46bed133e4.jpg,0.089375,0.995,0.21,0.974167,Truck
994,03459b46bed133e4.jpg,0.640625,0.999375,0.058333,0.6625,Truck
995,b4febb1c18fd18eb.jpg,0.13625,0.345625,0.17,0.5908329999999999,Truck
996,b4febb1c18fd18eb.jpg,0.35,0.6825,0.15,0.58,Truck
997,b4febb1c18fd18eb.jpg,0.59,0.9725,0.0775,0.561667,Truck
998,b4febb1c18fd18eb.jpg,0.8275,0.999375,0.06,0.58,Truck
999,f46d11cd5b289d18.jpg,0.246875,0.45468800000000004,0.48125,0.688542,Truck
1000,6c8eecc23d424b61.jpg,0.08625,0.98375,0.325581,0.8156760000000001,Truck
1001,20343e61b095bbe3.jpg,0.2025,0.97625,0.12921300000000002,0.966292,Truck
1002,6f1a26204b4305a5.jpg,0.085625,0.83125,0.25666700000000003,0.850833,Truck
1003,6f1a26204b4305a5.jpg,0.0,0.106875,0.421667,0.5341670000000001,Truck
1004,6f1a26204b4305a5.jpg,0.0,0.325,0.394167,0.694167,Truck
1005,dcb271f290cf4985.jpg,0.491875,0.921875,0.46516199999999996,0.8527969999999999,Truck
1006,dcb271f290cf4985.jpg,0.185625,0.513125,0.41315,0.721295,Truck
1007,8ceb8994918a7f73.jpg,0.13375,0.8775,0.202222,0.934444,Truck
1008,a416e5d3d8fdf4f0.jpg,0.035625,0.95,0.221667,0.7,Truck
1009,6d1be451eb9961f0.jpg,0.027344,0.297526,0.5273439999999999,0.758789,Truck
1010,8b9f451fd2169008.jpg,0.135625,0.3925,0.567542,0.741088,Truck
1011,c0403eee7a50b2e6.jpg,0.0,0.143333,0.731111,0.94,Truck
1012,c0403eee7a50b2e6.jpg,0.215,0.865,0.335556,0.8911110000000001,Truck
1013,68a523a10e7ccef4.jpg,0.0725,0.97875,0.2425,0.895833,Truck
1014,a2d34b866c007acb.jpg,0.274375,0.773125,0.045326,0.402266,Truck
1015,29491090004f8fa3.jpg,0.325,0.96375,0.050608999999999994,0.880975,Truck
1016,29491090004f8fa3.jpg,0.0,0.12125,0.153702,0.6832239999999999,Truck
1017,18e9888614878dc5.jpg,0.07375,0.999375,0.320833,0.999167,Truck
1018,f65d7b946728bade.jpg,0.33505799999999997,0.639069,0.273674,0.628788,Truck
1019,f65d7b946728bade.jpg,0.564683,0.8816299999999999,0.288826,0.645833,Truck
1020,aafcd8efb9b331f8.jpg,0.37804899999999997,0.658537,0.623125,0.738125,Truck
1021,aafcd8efb9b331f8.jpg,0.370544,0.670732,0.4875,0.625625,Truck
1022,8eca30613b6c0655.jpg,0.02875,0.8,0.45778599999999997,0.847092,Truck
1023,33e4536fe31e9126.jpg,0.168125,0.64375,0.39831300000000003,0.7385189999999999,Truck
1024,6b56d2081b931352.jpg,0.0125,0.139375,0.485833,0.644167,Truck
1025,6b56d2081b931352.jpg,0.109375,0.25125,0.471667,0.671667,Truck
1026,6b56d2081b931352.jpg,0.20375,0.4,0.4325,0.694167,Truck
1027,6b56d2081b931352.jpg,0.348125,0.533125,0.428333,0.716667,Truck
1028,6b56d2081b931352.jpg,0.450625,0.8675,0.36833299999999997,0.79,Truck
1029,6b56d2081b931352.jpg,0.795625,0.999375,0.22833299999999998,0.9275,Truck
1030,4428d8a8cf42cd23.jpg,0.0,0.929688,0.232812,0.88125,Truck
1031,442fd36875221297.jpg,0.030625,0.988125,0.29,0.845,Truck
1032,de8ee94cba09b0b3.jpg,0.631875,0.980625,0.374661,0.849774,Truck
1033,e8590748723f6c80.jpg,0.03125,0.955625,0.027337,0.9567899999999999,Truck
1034,0aea30184a3aecb9.jpg,0.11916700000000001,0.946667,0.175556,0.957778,Truck
1035,7b0df54e69efc67c.jpg,0.0375,0.9515629999999999,0.123438,0.91875,Truck
1036,d3ccce61f49e6406.jpg,0.05875,0.395,0.619167,0.775,Truck
1037,d3ccce61f49e6406.jpg,0.461875,0.999375,0.7125,0.999167,Truck
1038,590b9a57bf678714.jpg,0.305625,0.710625,0.23452199999999998,0.72045,Truck
1039,ce6bb89cdfa2160b.jpg,0.0725,0.911875,0.237065,0.8466600000000001,Truck
1040,504a57240542016c.jpg,0.178125,0.8325,0.358685,0.8215959999999999,Truck
1041,3a95dec43551df8d.jpg,0.0,0.369375,0.27,0.945833,Truck
1042,3a95dec43551df8d.jpg,0.725625,0.999375,0.394167,0.826667,Truck
1043,0365a4a6131ac0c7.jpg,0.10125,0.4725,0.815878,0.9695950000000001,Truck
1044,0365a4a6131ac0c7.jpg,0.3525,0.40875,0.574324,0.625,Truck
1045,0365a4a6131ac0c7.jpg,0.49125,0.62625,0.753378,0.822635,Truck
1046,0365a4a6131ac0c7.jpg,0.52875,0.64125,0.679054,0.925676,Truck
1047,0365a4a6131ac0c7.jpg,0.65875,0.80125,0.778716,0.962838,Truck
1048,0365a4a6131ac0c7.jpg,0.73,0.7675,0.621622,0.670608,Truck
1049,0365a4a6131ac0c7.jpg,0.775,0.8525,0.6199319999999999,0.673986,Truck
1050,0365a4a6131ac0c7.jpg,0.84625,0.99875,0.569257,0.670608,Truck
1051,d0e153400c9c0e08.jpg,0.10375,0.935625,0.201317,0.9793040000000001,Truck
1052,cb9e4c62c57b7a4d.jpg,0.024219,0.280469,0.705208,0.873958,Truck
1053,cb9e4c62c57b7a4d.jpg,0.0,0.015625,0.613542,0.655208,Truck
1054,cb9e4c62c57b7a4d.jpg,0.0,0.117969,0.676042,0.741667,Truck
1055,cb9e4c62c57b7a4d.jpg,0.38906199999999996,0.553125,0.691667,0.776042,Truck
1056,cb9e4c62c57b7a4d.jpg,0.8640620000000001,0.9992190000000001,0.686458,0.775,Truck
1057,d0fbfc0b3b042945.jpg,0.255,0.999167,0.72875,0.98,Truck
1058,b241b721a5da2cfa.jpg,0.056875,0.84625,0.38758200000000004,0.873942,Truck
1059,b241b721a5da2cfa.jpg,0.6675,0.87375,0.48165600000000003,0.7732829999999999,Truck
1060,bc9f79983ebedeea.jpg,0.0,0.965,0.0275,0.90875,Truck
1061,2b3221cd092f8f0a.jpg,0.123125,0.8325,0.323333,0.7975,Truck
1062,de7dd7f10001905b.jpg,0.615625,0.998125,0.544783,0.990766,Truck
1063,075767c6e3959ee9.jpg,0.1875,0.890625,0.1575,0.835,Truck
1064,3365284a132705e5.jpg,0.471875,0.864375,0.397044,0.7339899999999999,Truck
1065,ef7a951adb7aca18.jpg,0.0,0.375625,0.0,0.981667,Truck
1066,ef7a951adb7aca18.jpg,0.113125,0.649375,0.1825,0.740833,Truck
1067,ef7a951adb7aca18.jpg,0.6,0.71125,0.313333,0.605833,Truck
1068,ef7a951adb7aca18.jpg,0.685625,0.803125,0.0,0.583333,Truck
1069,ef7a951adb7aca18.jpg,0.806875,0.953125,0.400833,0.561667,Truck
1070,94ed7c70420d1acd.jpg,0.560667,0.718,0.6,0.704889,Truck
1071,42dcc3852df11f41.jpg,0.10875,0.900625,0.165414,0.8815790000000001,Truck
1072,e06977b29735feb6.jpg,0.0,0.999023,0.033576999999999996,0.99854,Truck
1073,d72ac0c07277b642.jpg,0.189375,0.51875,0.260519,0.671441,Truck
1074,d72ac0c07277b642.jpg,0.184375,0.203125,0.170994,0.200537,Truck
1075,d72ac0c07277b642.jpg,0.305625,0.32,0.16204100000000002,0.193375,Truck
1076,d4cef23a74b473ad.jpg,0.158333,0.904167,0.122222,0.958333,Truck
1077,d4cef23a74b473ad.jpg,0.78125,0.997917,0.08611100000000001,0.458333,Truck
1078,98479618183e9660.jpg,0.243125,0.62875,0.527872,0.712838,Truck
1079,7a66ad571565a04c.jpg,0.071875,0.9515629999999999,0.158333,0.9,Truck
1080,2fee55154df10394.jpg,0.085625,0.934375,0.223333,0.9325,Truck
1081,54bac9dc5019ba10.jpg,0.201875,0.835,0.2175,0.7525,Truck
1082,54bac9dc5019ba10.jpg,0.085625,0.305,0.393333,0.7158329999999999,Truck
1083,6e0388d166b8d00b.jpg,0.135,0.839375,0.0,0.923333,Truck
1084,28b8eccaf9991749.jpg,0.090794,0.839849,0.09625,0.88625,Truck
1085,62025ccf8c3e2036.jpg,0.042187999999999996,0.815625,0.094253,0.8735629999999999,Truck
1086,b3652449d39cd675.jpg,0.4625,0.63125,0.779963,0.8941950000000001,Truck
1087,ad405a52794752c3.jpg,0.225,0.76375,0.36903800000000003,0.9263600000000001,Truck
1088,c43a1e82d228434a.jpg,0.198437,0.529688,0.161842,0.5407890000000001,Truck
1089,339009178b243b31.jpg,0.173125,0.800625,0.223333,0.633333,Truck
1090,e5777b7b6e68ba3b.jpg,0.020312,0.732813,0.760938,0.9671879999999999,Truck
1091,1e16941746e9dc38.jpg,0.048827999999999996,1.0,0.339844,0.833333,Truck
1092,0026b117bb17880a.jpg,0.024375,0.708125,0.348333,0.651667,Truck
1093,a8edfc9cb31987c6.jpg,0.375,0.62125,0.414167,0.6325,Truck
1094,a8edfc9cb31987c6.jpg,0.070625,0.388125,0.385833,0.705833,Truck
1095,a8edfc9cb31987c6.jpg,0.62875,0.8625,0.43083299999999997,0.576667,Truck
1096,0b8ce66d3e7a143d.jpg,0.003125,0.35625,0.270833,0.604167,Truck
1097,0b8ce66d3e7a143d.jpg,0.365625,0.49843699999999996,0.355556,0.5430560000000001,Truck
1098,0b8ce66d3e7a143d.jpg,0.386719,0.710156,0.46527799999999997,0.998611,Truck
1099,24b2059b792ee2cd.jpg,0.220625,0.79,0.363333,0.785833,Truck
1100,bce5593d065a81d7.jpg,0.13875,0.874375,0.104323,0.901316,Truck
1101,3065cd4c30017d19.jpg,0.57875,0.6975,0.5125,0.6025,Truck
1102,3065cd4c30017d19.jpg,0.711875,0.784375,0.456667,0.505,Truck
1103,3065cd4c30017d19.jpg,0.84125,0.89125,0.46,0.51,Truck
1104,96ff8c8590b84caa.jpg,0.204375,0.800625,0.102708,0.8888889999999999,Truck
1105,7f9d25abaed9c0eb.jpg,0.0,0.978125,0.22833299999999998,0.963333,Truck
1106,024c31f60a32da72.jpg,0.08005,0.934959,0.057116999999999994,0.9057120000000001,Truck
1107,b2c2a7b1da0b550f.jpg,0.740625,0.99375,0.727083,0.939583,Truck
1108,31c640fdccd1570e.jpg,0.076875,0.575,0.168856,0.755159,Truck
1109,31c640fdccd1570e.jpg,0.5175,0.945,0.150094,0.793621,Truck
1110,31c640fdccd1570e.jpg,0.97375,0.999375,0.29925,0.73546,Truck
1111,4e9f33607014cfd9.jpg,0.23875,0.778125,0.160833,0.878333,Truck
1112,4e9f33607014cfd9.jpg,0.79125,0.999375,0.3325,0.773333,Truck
1113,f40cce4656ade7aa.jpg,0.215625,0.7775,0.275833,0.8675,Truck
1114,f40cce4656ade7aa.jpg,0.0,0.016875,0.555,0.6725,Truck
1115,74b79a24d5818b79.jpg,0.46875,0.658125,0.691667,0.800833,Truck
1116,570e7ac1cdd41a26.jpg,0.0,0.999375,0.18720599999999998,0.9811850000000001,Truck
1117,2062196e47a84055.jpg,0.158125,0.86,0.129821,0.923801,Truck
1118,54a87b82f2ead52a.jpg,0.225625,0.565625,0.361689,0.647133,Truck
1119,54a87b82f2ead52a.jpg,0.03,0.490625,0.752363,0.9899180000000001,Truck
1120,54a87b82f2ead52a.jpg,0.51625,0.951875,0.09451799999999999,0.354127,Truck
1121,54a87b82f2ead52a.jpg,0.599375,0.96875,0.349086,0.62949,Truck
1122,54a87b82f2ead52a.jpg,0.60625,0.971875,0.62949,0.9993700000000001,Truck
1123,4144a9ebcf88ffe1.jpg,0.040625,0.791875,0.2525,0.640833,Truck
1124,bc88fa2db11459af.jpg,0.059375,0.785625,0.260833,0.834167,Truck
1125,03ecdc91af2c0195.jpg,0.08125,0.835625,0.401667,0.9033329999999999,Truck
1126,a234fdb1fa31dd72.jpg,0.085,0.951875,0.37,0.925833,Truck
1127,a234fdb1fa31dd72.jpg,0.471875,0.538125,0.436667,0.475,Truck
1128,10446bb1fcf89e00.jpg,0.018373,0.840551,0.030632,0.9189719999999999,Truck
1129,21c95a90271f1dc2.jpg,0.0,1.0,0.223333,0.915,Truck
1130,3d02dd0be3094fd9.jpg,0.095625,0.963125,0.325178,0.8939860000000001,Truck
1131,544680aa9754d482.jpg,0.044375,0.8675,0.09257699999999999,0.9441200000000001,Truck
1132,544680aa9754d482.jpg,0.0,0.25,0.129274,0.693912,Truck
1133,98d24923a8a87c6f.jpg,0.0,0.4675,0.465833,0.936667,Truck
1134,4f6afe4cd3f3263a.jpg,0.349375,0.7625,0.46904300000000004,0.9446530000000001,Truck
1135,4f6afe4cd3f3263a.jpg,0.07125,0.3125,0.605066,0.9549719999999999,Truck
1136,4f6afe4cd3f3263a.jpg,0.650625,0.78375,0.707317,0.879925,Truck
1137,4f6afe4cd3f3263a.jpg,0.8775,0.999375,0.628518,0.9990620000000001,Truck
1138,90f82c3ee3de236d.jpg,0.45875,0.598125,0.630308,0.802664,Truck
1139,90f82c3ee3de236d.jpg,0.36375,0.445,0.611157,0.725229,Truck
1140,4dc9b3bf9d5037d4.jpg,0.196875,0.9275,0.12233499999999999,0.9026879999999999,Truck
1141,b5a31c929fa142ee.jpg,0.0425,0.765,0.2,0.975,Truck
1142,706c4e038b919882.jpg,0.15375,0.93625,0.06399400000000001,0.9043950000000001,Truck
1143,db8b45bb3abece3c.jpg,0.81375,0.993125,0.465455,0.7745449999999999,Truck
1144,db8b45bb3abece3c.jpg,0.35625,0.695625,0.551515,0.7769699999999999,Truck
1145,00c145da5480c374.jpg,0.12625,0.8475,0.228464,0.8323969999999999,Truck
1146,ae240932dff9c305.jpg,0.000625,0.845,0.282486,0.956685,Truck
1147,859fa5c5706901a2.jpg,0.61375,0.87875,0.458,0.83,Truck
1148,3a3d580ac35cc817.jpg,0.051875,0.241875,0.725833,0.864167,Truck
1149,4cad4d510b1221b3.jpg,0.00375,0.1525,0.443333,0.561667,Truck
1150,fdbda29ba92f6ec7.jpg,0.045,0.665625,0.2525,0.856667,Truck
1151,fdbda29ba92f6ec7.jpg,0.55375,0.71625,0.461667,0.585833,Truck
1152,fd7b83a1f87a8081.jpg,0.053125,0.92,0.309167,0.865,Truck
1153,357135885c6125a0.jpg,0.0,0.851875,0.0,0.998333,Truck
1154,3cffd016e2a89555.jpg,0.0675,1.0,0.130435,0.8550719999999999,Truck
1155,fe07d0d534575533.jpg,0.47217,0.990619,0.31993299999999997,0.9313229999999999,Truck
1156,7aed0ac213244e24.jpg,0.505,0.993333,0.4825,0.965,Truck
1157,5b7955f98a5e828b.jpg,0.036875,0.79125,0.0725,0.9475,Truck
1158,0e12427a2533b28a.jpg,0.079375,0.999375,0.2125,0.684167,Truck
1159,3c4ec29a0907fc0a.jpg,0.031875,0.96625,0.18,0.7841670000000001,Truck
1160,8b447ad282537380.jpg,0.0,0.40625,0.15666,0.8377110000000001,Truck
1161,8599dae168a6cb24.jpg,0.01375,0.27875,0.685908,1.0,Truck
1162,343d3cdc6b6691a7.jpg,0.0875,0.92375,0.359204,0.886567,Truck
1163,6f7d216f2b6f637c.jpg,0.04125,0.950625,0.084608,0.937894,Truck
1164,2daebfdc287a3e8e.jpg,0.057471,0.252874,0.387914,0.690058,Truck
1165,2daebfdc287a3e8e.jpg,0.612069,0.784483,0.401559,0.688109,Truck
1166,1baaf2072bf7b870.jpg,0.075625,0.951875,0.204282,0.9536129999999999,Truck
1167,c7dc149d2c02ef47.jpg,0.1175,0.913125,0.317669,0.882519,Truck
1168,d679ae6179467dd4.jpg,0.235625,0.888125,0.23827399999999999,0.7157600000000001,Truck
1169,5dc06abba45063b5.jpg,0.151562,0.820312,0.267857,0.855952,Truck
1170,8ca526e8f004a67d.jpg,0.0,0.413333,0.1375,0.544375,Truck
1171,cd25004b90c89209.jpg,0.820625,0.984375,0.38512199999999996,0.590395,Truck
1172,a0e0efd59afe473c.jpg,0.13375,0.850625,0.23170700000000002,0.833959,Truck
1173,0154effc85667a71.jpg,0.17125,0.866875,0.289167,0.754167,Truck
1174,7c7108a83f8ca9d6.jpg,0.0025,0.951875,0.197169,0.70273,Truck
1175,1f498513a50b6b09.jpg,0.128906,0.8835940000000001,0.20277799999999999,0.961111,Truck
1176,bd8822552ff94178.jpg,0.820833,0.9930559999999999,0.522917,0.9,Truck
1177,bd8822552ff94178.jpg,0.377778,0.534722,0.535417,0.872917,Truck
1178,bd8822552ff94178.jpg,0.527778,0.809722,0.51875,0.89375,Truck
1179,c55ca1f9e8b7d4ac.jpg,0.25409299999999996,0.882777,0.20436700000000002,0.969432,Truck
1180,86f220394a596441.jpg,0.0,0.5625,0.406667,0.865833,Truck
1181,4419f8ae4786aa96.jpg,0.0925,0.978125,0.06402999999999999,0.9011299999999999,Truck
1182,3749256ce060c0de.jpg,0.026875,0.93875,0.318333,0.8475,Truck
1183,25714d6aa980a8ed.jpg,0.5625,0.746875,0.576667,0.835,Truck
1184,25714d6aa980a8ed.jpg,0.01625,0.145625,0.6025,0.78,Truck
1185,0528bae9f4457971.jpg,0.054375,0.933125,0.1975,0.73,Truck
1186,0528bae9f4457971.jpg,0.92625,0.999375,0.25666700000000003,0.57,Truck
1187,034c4b8af86836fe.jpg,0.035625,0.978125,0.1725,0.8175,Truck
1188,034c4b8af86836fe.jpg,0.0,0.184375,0.1925,0.428333,Truck
1189,034c4b8af86836fe.jpg,0.52,0.635,0.20333299999999999,0.361667,Truck
1190,034c4b8af86836fe.jpg,0.75125,0.999375,0.151667,0.581667,Truck
1191,c4d0fe3c3f0552cc.jpg,0.188125,0.809375,0.387887,0.670747,Truck
1192,c4d0fe3c3f0552cc.jpg,0.189375,0.31,0.47358199999999995,0.6153350000000001,Truck
1193,93e056f2d16b6da0.jpg,0.064375,0.823125,0.309568,0.7579739999999999,Truck
1194,74accfa281f70b0a.jpg,0.11,0.845625,0.099437,0.9202629999999999,Truck
1195,30b2828d8115ebe8.jpg,0.031875,0.86,0.0,0.904315,Truck
1196,e4b6bade63f0c8d9.jpg,0.105,0.96875,0.118317,0.939527,Truck
1197,08b1d3ad77709c08.jpg,0.44,0.73625,0.68845,0.898176,Truck
1198,b6be60715606363d.jpg,0.08,0.84875,0.3025,0.755833,Truck
1199,6389609048bfcbfa.jpg,0.04,0.8925,0.003333,0.940833,Truck
1200,44daa6f3eda6130d.jpg,0.59375,0.914375,0.20679899999999998,0.6118979999999999,Truck
1201,a0c58c5ca06230df.jpg,0.317708,0.794271,0.076172,0.5273439999999999,Truck
1202,25dd85ad13ac1f9d.jpg,0.0675,0.870625,0.198874,0.9502809999999999,Truck
1203,168192a9a0304a70.jpg,0.082353,0.576471,0.771094,0.919531,Truck
1204,aa1641349e58a880.jpg,0.238125,0.975625,0.049147,0.922768,Truck
1205,f4d9edbc4d7db7e3.jpg,0.340625,0.9725,0.255422,0.933333,Truck
1206,f4d9edbc4d7db7e3.jpg,0.84125,0.998125,0.122892,0.199197,Truck
1207,d0d15c8d32bcb616.jpg,0.0,0.9953129999999999,0.11406300000000001,0.953125,Truck
1208,bcbf2177339afdcb.jpg,0.613125,0.8925,0.21951199999999998,0.48217600000000005,Truck
1209,bcbf2177339afdcb.jpg,0.185625,0.5225,0.197936,0.494371,Truck
1210,b3282bd382c19684.jpg,0.051428999999999996,0.92,0.219048,0.807619,Truck
1211,2d6c9c38f82282d2.jpg,0.0,0.975,0.10416700000000001,0.979167,Truck
1212,2d107d18b8852700.jpg,0.0775,0.966875,0.190833,0.8475,Truck
1213,0edf74fc4b86603c.jpg,0.136875,0.93125,0.110902,0.906955,Truck
1214,26d103962d3f2f5c.jpg,0.0,0.95875,0.158333,0.983333,Truck
1215,c771981a7fc8dd1c.jpg,0.32625,0.685,0.063796,0.226475,Truck
1216,c771981a7fc8dd1c.jpg,0.8375,0.999375,0.19856500000000002,0.49282299999999996,Truck
1217,93cd2245ada3dae0.jpg,0.29875,0.631875,0.199599,0.6950850000000001,Truck
1218,28860323cf7d0f50.jpg,0.0,0.982109,0.208125,0.989375,Truck
1219,1465a2301a2c7fd7.jpg,0.0,0.93375,0.38,0.858333,Truck
1220,7d94c3d1f92fc4d0.jpg,0.510625,0.976875,0.374296,0.8827389999999999,Truck
1221,7d94c3d1f92fc4d0.jpg,0.07125,0.34,0.363977,0.6810510000000001,Truck
1222,7d94c3d1f92fc4d0.jpg,0.18625,0.655625,0.341463,0.798311,Truck
1223,7c25f650061ee174.jpg,0.25399499999999997,0.856182,0.74375,0.988125,Truck
1224,7c25f650061ee174.jpg,0.009251,0.18166500000000002,0.76125,0.87375,Truck
1225,b66b3ab8d91dc1f6.jpg,0.156382,0.381234,0.415,0.69625,Truck
1226,b66b3ab8d91dc1f6.jpg,0.524937,0.9991549999999999,0.0,0.99875,Truck
1227,04195e59bc7697cb.jpg,0.10819300000000001,0.7423390000000001,0.262664,0.773921,Truck
1228,3fd389abdaf8a0a7.jpg,0.48375,0.7475,0.28865999999999997,0.5801310000000001,Truck
1229,3fd389abdaf8a0a7.jpg,0.11375,0.425,0.285848,0.547329,Truck
1230,6b0d497ab533697c.jpg,0.07375,0.981875,0.182338,0.917408,Truck
1231,b5da621758398d51.jpg,0.15625,1.0,0.33,0.924167,Truck
1232,00b3242009873ff3.jpg,0.0575,0.84375,0.432738,0.918156,Truck
1233,8996881c2bf7245a.jpg,0.009375,0.481875,0.7176359999999999,0.973734,Truck
1234,39eecacec5c0dced.jpg,0.0525,0.92,0.189316,0.83224,Truck
1235,e5e56765e40d7c6e.jpg,0.019375,0.868125,0.028332999999999997,0.99,Truck
1236,e5e56765e40d7c6e.jpg,0.845,0.999375,0.490833,0.673333,Truck
1237,ef479596c1f97788.jpg,0.29375,0.609375,0.494167,0.753333,Truck
1238,56ab382d0a05928a.jpg,0.809375,0.9575,0.698874,0.8086300000000001,Truck
1239,20a8f1cef9440680.jpg,0.12375,0.76,0.45495,0.984427,Truck
1240,8fbb4e785e945925.jpg,0.58625,1.0,0.705332,0.9653879999999999,Truck
1241,f749f38a8f6caafa.jpg,0.81,1.0,0.225,0.593333,Truck
1242,9e548b5d2bbf801c.jpg,0.0475,0.796875,0.23435999999999998,0.905696,Truck
1243,c36bf54864316e7a.jpg,0.10125,0.98125,0.11583299999999999,0.9725,Truck
1244,65a6c4fe2daf86a6.jpg,0.133125,0.82625,0.01687,0.975633,Truck
1245,65a6c4fe2daf86a6.jpg,0.74,0.999375,0.230553,0.744142,Truck
1246,7fa6663cac543dd4.jpg,0.145625,0.75375,0.175774,0.744991,Truck
1247,7fa6663cac543dd4.jpg,0.0,0.091875,0.48451700000000003,0.615665,Truck
1248,f270a8c82394bc3e.jpg,0.63,0.914375,0.735,0.990833,Truck
1249,4d992b010e9fd12e.jpg,0.0625,0.875625,0.364681,0.880878,Truck
1250,aa669f61eb83ba8c.jpg,0.1825,0.703125,0.11083299999999999,0.7775,Truck
1251,8301467b034fb959.jpg,0.11125,0.851875,0.146771,0.882583,Truck
1252,11d25615849ae6fb.jpg,0.16875,0.836875,0.084428,0.855535,Truck
1253,012fa96a5e7fcd55.jpg,0.033766000000000004,0.703896,0.224138,0.8931030000000001,Truck
1254,c4ab36c5dab9a862.jpg,0.038125,0.468125,0.455488,0.811582,Truck
1255,c4ab36c5dab9a862.jpg,0.42625,0.7225,0.460674,0.823682,Truck
1256,c4ab36c5dab9a862.jpg,0.654375,0.87875,0.531547,0.8098529999999999,Truck
1257,16b723c453b3fa8d.jpg,0.121875,0.944375,0.20944000000000002,0.8859389999999999,Truck
1258,06ec3554cc97602c.jpg,0.735625,0.939375,0.35,0.7275,Truck
1259,06ec3554cc97602c.jpg,0.59375,0.62875,0.570833,0.620833,Truck
1260,ad2f2c379ffba5b5.jpg,0.235,0.975625,0.293596,0.786207,Truck
1261,b1b0c185b23583ac.jpg,0.308125,0.80375,0.336449,0.71028,Truck
1262,be401b0c7e9318ac.jpg,0.036875,0.971875,0.250222,0.969831,Truck
1263,830717b9838d6338.jpg,0.104375,0.948125,0.144231,0.925,Truck
1264,166d06723a591281.jpg,0.149874,0.387909,0.391129,0.7762100000000001,Truck
1265,166d06723a591281.jpg,0.732997,0.998741,0.423387,0.842742,Truck
1266,0b100fdc0a85b58e.jpg,0.270625,0.9225,0.364167,0.639167,Truck
1267,8f7099483ee921c0.jpg,0.22875,0.953125,0.0575,0.998333,Truck
1268,a28d64fa6830c083.jpg,0.0,0.2125,0.334375,0.626562,Truck
1269,a28d64fa6830c083.jpg,0.09375,0.9890620000000001,0.29375,0.8875,Truck
1270,757c7a9d305a8a5e.jpg,0.465,0.71125,0.532833,0.729831,Truck
1271,3bef48b4bff39b08.jpg,0.01375,0.67625,0.43333299999999997,0.74,Truck
1272,8ccd0b8464c735f8.jpg,0.005833,0.358333,0.361875,0.673125,Truck
1273,aa3d51671bb31e45.jpg,0.24875,0.726875,0.206215,0.8907719999999999,Truck
1274,aa3d51671bb31e45.jpg,0.0,0.131875,0.245763,0.9425610000000001,Truck
1275,aa3d51671bb31e45.jpg,0.6725,0.999375,0.080979,0.865348,Truck
1276,47b97bb0b1255563.jpg,0.005629,0.8461540000000001,0.235,0.8875,Truck
1277,47b97bb0b1255563.jpg,0.791745,0.998124,0.53,0.7375,Truck
1278,4dc4f774da1f3663.jpg,0.129375,0.75125,0.268333,0.78,Truck
1279,4dc4f774da1f3663.jpg,0.725625,0.87875,0.495,0.639167,Truck
1280,f67d67f54498338b.jpg,0.083125,0.86,0.43008500000000005,0.7394069999999999,Truck
