,FileName,XMin,XMax,YMin,YMax,ClassName
3093,21661947cb135c66.jpg,0.00625,0.046875,0.371875,0.4375,Person
3094,21661947cb135c66.jpg,0.017188,0.041406,0.445833,0.486458,Person
3095,21661947cb135c66.jpg,0.044531,0.085938,0.372917,0.4375,Person
3096,21661947cb135c66.jpg,0.050781,0.075781,0.440625,0.54375,Person
3097,21661947cb135c66.jpg,0.396094,0.552344,0.294792,0.998958,Person
3098,21661947cb135c66.jpg,0.492188,0.783594,0.236458,0.998958,Person
3099,161c733787100011.jpg,0.20125,0.26625,0.9380860000000001,0.9990620000000001,Person
3100,161c733787100011.jpg,0.343125,0.41375,0.909006,0.9990620000000001,Person
3101,161c733787100011.jpg,0.435625,0.504375,0.8377110000000001,0.9990620000000001,Person
3102,161c733787100011.jpg,0.653125,0.709375,0.8658540000000001,0.9990620000000001,Person
3103,7d2e0d2391b92aa9.jpg,0.018762,1.0,0.0,1.0,Person
3104,759bb801cf7eb44a.jpg,0.0,0.645,0.150094,0.9990620000000001,Person
3105,f00c08d674749900.jpg,0.3025,0.898125,0.155367,0.8258,Person
3106,e1fc11e86fbd3790.jpg,0.058107000000000006,0.859419,0.04,0.991875,Person
3107,aee330c903f00f25.jpg,0.369375,0.73,0.048872000000000006,0.965226,Person
3108,449514fa5e4164c0.jpg,0.464375,0.555,0.393333,0.819167,Person
3109,449514fa5e4164c0.jpg,0.0,0.060625,0.4775,0.665,Person
3110,449514fa5e4164c0.jpg,0.0275,0.093125,0.185,0.31416700000000003,Person
3111,449514fa5e4164c0.jpg,0.048125,0.07,0.355,0.395,Person
3112,449514fa5e4164c0.jpg,0.11375,0.178125,0.18,0.3125,Person
3113,449514fa5e4164c0.jpg,0.140625,0.23625,0.448333,0.619167,Person
3114,449514fa5e4164c0.jpg,0.174375,0.23125,0.4825,0.569167,Person
3115,449514fa5e4164c0.jpg,0.19375,0.245625,0.0,0.05416699999999999,Person
3116,449514fa5e4164c0.jpg,0.195,0.265,0.185,0.31416700000000003,Person
3117,449514fa5e4164c0.jpg,0.3075,0.363125,0.114167,0.279167,Person
3118,449514fa5e4164c0.jpg,0.3775,0.46125,0.10416700000000001,0.275833,Person
3119,449514fa5e4164c0.jpg,0.471875,0.525625,0.120833,0.279167,Person
3120,449514fa5e4164c0.jpg,0.551875,0.61125,0.205833,0.324167,Person
3121,449514fa5e4164c0.jpg,0.57875,0.673125,0.501667,0.7825,Person
3122,449514fa5e4164c0.jpg,0.5825,0.6475,0.000833,0.08833300000000001,Person
3123,449514fa5e4164c0.jpg,0.625,0.678125,0.2075,0.324167,Person
3124,449514fa5e4164c0.jpg,0.678125,0.73625,0.0,0.07083300000000001,Person
3125,449514fa5e4164c0.jpg,0.69375,0.750625,0.210833,0.325833,Person
3126,449514fa5e4164c0.jpg,0.7375,0.77625,0.4775,0.613333,Person
3127,449514fa5e4164c0.jpg,0.76625,0.815,0.219167,0.330833,Person
3128,449514fa5e4164c0.jpg,0.77,0.805,0.0,0.025,Person
3129,449514fa5e4164c0.jpg,0.835625,0.88125,0.219167,0.338333,Person
3130,449514fa5e4164c0.jpg,0.89625,0.944375,0.2275,0.338333,Person
3131,d128e9598f8bee82.jpg,0.0,0.463,0.12131099999999999,0.998907,Person
3132,833fb9525fe0650d.jpg,0.34875,0.638125,0.128518,0.670732,Person
3133,148dc2b9b7452883.jpg,0.574375,0.813125,0.0,0.546667,Person
3134,2facd6a563e58eda.jpg,0.46386700000000003,0.74707,0.298529,0.7558819999999999,Person
3135,120bfb39d1b43292.jpg,0.0,0.306875,0.333333,0.9991200000000001,Person
3136,cde1139985a0e43e.jpg,0.13125,0.86875,0.6444439999999999,0.998611,Person
3137,cde1139985a0e43e.jpg,0.269531,0.877344,0.461111,0.761111,Person
3138,cde1139985a0e43e.jpg,0.561719,0.578906,0.188889,0.43194399999999994,Person
3139,cde1139985a0e43e.jpg,0.586719,0.735937,0.14027799999999999,0.41805600000000004,Person
3140,cde1139985a0e43e.jpg,0.608594,0.65625,0.1125,0.43194399999999994,Person
3141,cde1139985a0e43e.jpg,0.678125,0.724219,0.1125,0.40555599999999997,Person
3142,0d7e438bf80a5ca2.jpg,0.125,0.766927,0.142578,0.9980469999999999,Person
3143,092da1160a0b4ae2.jpg,0.19625,0.365,0.20825500000000002,0.72045,Person
3144,092da1160a0b4ae2.jpg,0.5075,0.564375,0.22045,0.348968,Person
3145,092da1160a0b4ae2.jpg,0.66375,0.74375,0.189493,0.348968,Person
3146,092da1160a0b4ae2.jpg,0.7025,0.834375,0.22795500000000002,0.56848,Person
3147,655bbf9bc425706f.jpg,0.328042,0.6916100000000001,0.155625,0.896875,Person
3148,a1e3d0479da0f43a.jpg,0.626875,0.76,0.126642,0.538462,Person
3149,9f6321de6c1c82b1.jpg,0.0,0.95625,0.0,0.999167,Person
3150,6392705303c69469.jpg,0.42375,0.704375,0.363551,0.99339,Person
3151,6392705303c69469.jpg,0.20875,0.443125,0.26156799999999997,0.9915010000000001,Person
3152,4093183993635436.jpg,0.239375,0.468125,0.218369,1.0,Person
3153,708fdde839c0f6c4.jpg,0.381875,0.413125,0.474167,0.508333,Person
3154,708fdde839c0f6c4.jpg,0.6,0.795,0.806667,0.999167,Person
3155,708fdde839c0f6c4.jpg,0.764375,0.966875,0.5,0.7275,Person
3156,31fabc92dcc4ad28.jpg,0.129555,0.165992,0.8775,0.955625,Person
3157,31fabc92dcc4ad28.jpg,0.17004,0.22807,0.871875,0.9525,Person
3158,de941121a8fe0ed9.jpg,0.221875,0.364375,0.286667,0.705,Person
3159,de941121a8fe0ed9.jpg,0.315,0.47125,0.281667,0.856667,Person
3160,de941121a8fe0ed9.jpg,0.58125,0.85625,0.395,0.999167,Person
3161,d7b9ed36c35c1274.jpg,0.736875,0.794375,0.42444399999999993,0.81,Person
3162,d7b9ed36c35c1274.jpg,0.20375,0.3075,0.394444,0.856667,Person
3163,d7b9ed36c35c1274.jpg,0.3,0.40125,0.362222,0.921111,Person
3164,d7b9ed36c35c1274.jpg,0.50375,0.5725,0.46777799999999997,0.71,Person
3165,d7b9ed36c35c1274.jpg,0.646875,0.73,0.397778,0.8777780000000001,Person
3166,be3ccb55d9fd49bd.jpg,0.593125,0.975625,0.134444,0.997778,Person
3167,663a2d24b2948d2e.jpg,0.78875,0.92,0.280833,0.535,Person
3168,663a2d24b2948d2e.jpg,0.074375,0.21,0.334167,0.4925,Person
3169,663a2d24b2948d2e.jpg,0.20625,0.341875,0.335833,0.500833,Person
3170,663a2d24b2948d2e.jpg,0.35625,0.425625,0.345833,0.508333,Person
3171,663a2d24b2948d2e.jpg,0.44625,0.51875,0.3275,0.465,Person
3172,663a2d24b2948d2e.jpg,0.52,0.64,0.339167,0.4325,Person
3173,663a2d24b2948d2e.jpg,0.6375,0.755,0.325,0.518333,Person
3174,d14e6a6b3f60229e.jpg,0.036458,0.279948,0.241211,0.419922,Person
3175,d14e6a6b3f60229e.jpg,0.751302,0.998698,0.216797,0.390625,Person
3176,cafcc5c3330268a1.jpg,0.405,0.694167,0.22125,0.999375,Person
3177,cafcc5c3330268a1.jpg,0.555,0.946667,0.288125,0.999375,Person
3178,df8a80266d604b30.jpg,0.679198,0.829574,0.203008,0.962406,Person
3179,df8a80266d604b30.jpg,0.062657,0.9974940000000001,0.150376,0.9586469999999999,Person
3180,6c1ed68d60d989b3.jpg,0.27968699999999996,0.364062,0.657812,0.8,Person
3181,beae65042eb886f1.jpg,0.747656,0.8492190000000001,0.477083,0.921875,Person
3182,72cc3f6fe919bbd2.jpg,0.494667,0.924,0.063943,0.998224,Person
3183,af2861465ebcee07.jpg,0.41555600000000004,0.661111,0.178333,0.810833,Person
3184,b3b4dce2f08faa13.jpg,0.20875,0.273125,0.561667,0.670833,Person
3185,b3b4dce2f08faa13.jpg,0.26375,0.3375,0.558333,0.720833,Person
3186,b3b4dce2f08faa13.jpg,0.4175,0.471875,0.561667,0.706667,Person
3187,b3b4dce2f08faa13.jpg,0.459375,0.513125,0.553333,0.7,Person
3188,b3b4dce2f08faa13.jpg,0.52125,0.56125,0.524167,0.7425,Person
3189,b3b4dce2f08faa13.jpg,0.553125,0.59875,0.579167,0.748333,Person
3190,b3b4dce2f08faa13.jpg,0.59625,0.659375,0.503333,0.7275,Person
3191,b3b4dce2f08faa13.jpg,0.733125,0.805,0.541667,0.678333,Person
3192,b3b4dce2f08faa13.jpg,0.811875,0.863125,0.546667,0.674167,Person
3193,b3b4dce2f08faa13.jpg,0.859375,0.91125,0.499167,0.69,Person
3194,27336f512520563a.jpg,0.109641,0.480151,0.037736,0.822641,Person
3195,718e1984d759dc94.jpg,0.7475,0.933125,0.399163,0.861088,Person
3196,718e1984d759dc94.jpg,0.056875,0.226875,0.572385,0.961506,Person
3197,718e1984d759dc94.jpg,0.149375,0.283125,0.5841,0.9188280000000001,Person
3198,22b09f40a1c75468.jpg,0.459375,0.57375,0.578333,0.853333,Person
3199,22b09f40a1c75468.jpg,0.05375,0.0925,0.553333,0.7325,Person
3200,22b09f40a1c75468.jpg,0.120625,0.1375,0.553333,0.5966670000000001,Person
3201,22b09f40a1c75468.jpg,0.189375,0.228125,0.5775,0.6875,Person
3202,22b09f40a1c75468.jpg,0.266875,0.280625,0.551667,0.605,Person
3203,22b09f40a1c75468.jpg,0.29625,0.325,0.551667,0.651667,Person
3204,22b09f40a1c75468.jpg,0.391875,0.4475,0.585833,0.7375,Person
3205,22b09f40a1c75468.jpg,0.663125,0.6775,0.569167,0.619167,Person
3206,22b09f40a1c75468.jpg,0.693125,0.744375,0.565833,0.6875,Person
3207,22b09f40a1c75468.jpg,0.851875,0.87,0.579167,0.634167,Person
3208,22b09f40a1c75468.jpg,0.886875,0.896875,0.5875,0.625833,Person
3209,22b09f40a1c75468.jpg,0.915,0.928125,0.5875,0.643333,Person
3210,22b09f40a1c75468.jpg,0.966875,0.985,0.5775,0.6275,Person
3211,aaad9990f1f75250.jpg,0.413125,0.555625,0.2625,0.824167,Person
3212,aaad9990f1f75250.jpg,0.435625,0.668125,0.2575,0.834167,Person
3213,682ffa162ff9d532.jpg,0.155,0.439375,0.0,0.806754,Person
3214,3f19ee41aeb09479.jpg,0.021242,0.9705879999999999,0.114379,0.97549,Person
3215,20732b4475524c5c.jpg,0.265625,0.786458,0.263889,0.971065,Person
3216,05800f7de64ed595.jpg,0.0,0.1475,0.581613,0.8864920000000001,Person
3217,1549ea209fae7793.jpg,0.13,0.245625,0.08099400000000001,0.5680350000000001,Person
3218,1549ea209fae7793.jpg,0.0,0.87875,0.018359,0.603672,Person
3219,1549ea209fae7793.jpg,0.05875,0.4675,0.093952,0.888769,Person
3220,1549ea209fae7793.jpg,0.9275,0.98375,0.24406,0.41252700000000003,Person
3221,1549ea209fae7793.jpg,0.958125,0.999375,0.0,0.184665,Person
3222,2ec0a16fe3dbed7c.jpg,0.22875,0.460625,0.111632,0.9990620000000001,Person
3223,04ead6f5b179cd58.jpg,0.178125,0.295,0.469167,0.9475,Person
3224,49dfcc371d6e2812.jpg,0.19884000000000002,0.29743200000000003,0.031875,0.120625,Person
3225,49dfcc371d6e2812.jpg,0.338028,0.399337,0.270625,0.33,Person
3226,49dfcc371d6e2812.jpg,0.426678,0.64623,0.23625,0.290625,Person
3227,7ac6d1db0994d588.jpg,0.542253,0.861972,0.2,0.8857139999999999,Person
3228,7ac6d1db0994d588.jpg,0.0,0.088732,0.357143,0.8128569999999999,Person
3229,5ace31336a5dcda8.jpg,0.385417,0.9965280000000001,0.0,0.525568,Person
3230,a7c027a9a739411b.jpg,0.0,0.9774860000000001,0.166875,0.999375,Person
3231,a7c027a9a739411b.jpg,0.703565,0.9990620000000001,0.450625,0.999375,Person
3232,3939e12657a7255f.jpg,0.0,0.999199,0.034375,0.983125,Person
3233,04a6100000c864d8.jpg,0.09625,0.72,0.180833,0.989167,Person
3234,959a18f4fc514351.jpg,0.200625,0.52,0.25666700000000003,0.386667,Person
3235,959a18f4fc514351.jpg,0.651875,0.923125,0.101667,0.450833,Person
3236,96055dca72e9ac36.jpg,0.25111100000000003,0.8488889999999999,0.45,0.976667,Person
3237,96055dca72e9ac36.jpg,0.044444,0.16,0.783333,0.996667,Person
3238,885f19b2bfac2aab.jpg,0.0,0.059570000000000005,0.325547,0.6613140000000001,Person
3239,885f19b2bfac2aab.jpg,0.033202999999999996,0.09765599999999999,0.261314,0.516788,Person
3240,885f19b2bfac2aab.jpg,0.109375,0.150391,0.26715300000000003,0.5445260000000001,Person
3241,885f19b2bfac2aab.jpg,0.12793,0.183594,0.28321199999999996,0.5824819999999999,Person
3242,885f19b2bfac2aab.jpg,0.154297,0.26855500000000004,0.284672,0.611679,Person
3243,885f19b2bfac2aab.jpg,0.170898,0.21093800000000001,0.289051,0.44087600000000005,Person
3244,885f19b2bfac2aab.jpg,0.23144499999999998,0.292969,0.287591,0.5445260000000001,Person
3245,885f19b2bfac2aab.jpg,0.269531,0.363281,0.275912,0.648175,Person
3246,885f19b2bfac2aab.jpg,0.35644499999999996,0.48144499999999996,0.416058,0.705109,Person
3247,885f19b2bfac2aab.jpg,0.412109,0.5097659999999999,0.388321,0.5445260000000001,Person
3248,885f19b2bfac2aab.jpg,0.4375,0.47753900000000005,0.28321199999999996,0.439416,Person
3249,885f19b2bfac2aab.jpg,0.44628900000000005,0.501953,0.345985,0.439416,Person
3250,885f19b2bfac2aab.jpg,0.45019499999999996,0.576172,0.445255,0.745985,Person
3251,885f19b2bfac2aab.jpg,0.498047,0.529297,0.29927,0.41313900000000003,Person
3252,885f19b2bfac2aab.jpg,0.517578,0.548828,0.388321,0.522628,Person
3253,885f19b2bfac2aab.jpg,0.538086,0.576172,0.359124,0.448175,Person
3254,885f19b2bfac2aab.jpg,0.540039,0.560547,0.306569,0.39708000000000004,Person
3255,885f19b2bfac2aab.jpg,0.548828,0.6289060000000001,0.405839,0.60292,Person
3256,885f19b2bfac2aab.jpg,0.567383,0.631836,0.367883,0.46131400000000006,Person
3257,885f19b2bfac2aab.jpg,0.576172,0.624023,0.284672,0.455474,Person
3258,885f19b2bfac2aab.jpg,0.579102,0.710938,0.47445299999999996,0.794161,Person
3259,885f19b2bfac2aab.jpg,0.588867,0.631836,0.278832,0.359124,Person
3260,885f19b2bfac2aab.jpg,0.632812,0.6914060000000001,0.373723,0.480292,Person
3261,885f19b2bfac2aab.jpg,0.655273,0.679688,0.308029,0.370803,Person
3262,885f19b2bfac2aab.jpg,0.65625,0.741211,0.42189799999999994,0.6846720000000001,Person
3263,885f19b2bfac2aab.jpg,0.706055,0.72168,0.325547,0.353285,Person
3264,885f19b2bfac2aab.jpg,0.709961,0.734375,0.344526,0.39416100000000004,Person
3265,885f19b2bfac2aab.jpg,0.710938,0.762695,0.383942,0.471533,Person
3266,885f19b2bfac2aab.jpg,0.7382810000000001,0.835938,0.40146,0.667153,Person
3267,885f19b2bfac2aab.jpg,0.766602,0.793945,0.36204400000000003,0.405839,Person
3268,885f19b2bfac2aab.jpg,0.78418,0.8310549999999999,0.370803,0.483212,Person
3269,885f19b2bfac2aab.jpg,0.817383,0.8652340000000001,0.42043800000000003,0.525547,Person
3270,885f19b2bfac2aab.jpg,0.8193360000000001,0.854492,0.331387,0.43211700000000003,Person
3271,885f19b2bfac2aab.jpg,0.835938,0.945312,0.41751800000000006,0.738686,Person
3272,885f19b2bfac2aab.jpg,0.854492,0.9033200000000001,0.42481800000000003,0.491971,Person
3273,885f19b2bfac2aab.jpg,0.8769530000000001,0.999023,0.427737,0.891971,Person
3274,885f19b2bfac2aab.jpg,0.9042969999999999,0.949219,0.291971,0.42189799999999994,Person
3275,d26571f403c4b21c.jpg,0.603333,0.953333,0.175625,1.0,Person
3276,d26571f403c4b21c.jpg,0.056666999999999995,0.428333,0.344375,0.99875,Person
3277,b209747947e51ffe.jpg,0.0,0.156875,0.1675,0.364167,Person
3278,b209747947e51ffe.jpg,0.040625,0.074375,0.161667,0.25166700000000003,Person
3279,b209747947e51ffe.jpg,0.798125,0.8175,0.208333,0.23416700000000001,Person
3280,ceac9e82ae96c56d.jpg,0.61,0.800625,0.471804,0.690789,Person
3281,57b8464cb126b103.jpg,0.72125,0.873125,0.11153800000000001,0.8682690000000001,Person
3282,57b8464cb126b103.jpg,0.0,0.999375,0.0,0.330769,Person
3283,57b8464cb126b103.jpg,0.490625,0.709375,0.030769,0.984615,Person
3284,57b8464cb126b103.jpg,0.6225,0.73,0.12884600000000002,0.726923,Person
3285,57b8464cb126b103.jpg,0.914375,0.999375,0.201923,0.8759620000000001,Person
3286,b3abdf8fd110e418.jpg,0.341875,0.415,0.442988,0.72346,Person
3287,b3abdf8fd110e418.jpg,0.41875,0.465,0.46002600000000005,0.6015729999999999,Person
3288,b3abdf8fd110e418.jpg,0.595625,0.650625,0.47051099999999996,0.798165,Person
3289,b3abdf8fd110e418.jpg,0.825,0.916875,0.5032770000000001,0.8165140000000001,Person
3290,7ec9ca9cce2d7d6c.jpg,0.024413999999999998,0.805664,0.273792,0.9341139999999999,Person
3291,adafe142cdc90935.jpg,0.03125,0.5566409999999999,0.197657,0.9985360000000001,Person
3292,c3b9d728cafd594c.jpg,0.4825,0.8325,0.102251,0.951219,Person
3293,c3b9d728cafd594c.jpg,0.864375,0.969375,0.0,0.298311,Person
3294,875da89279cb9f3b.jpg,0.0,0.068125,0.456667,0.7025,Person
3295,875da89279cb9f3b.jpg,0.101875,0.24875,0.465,0.759167,Person
3296,875da89279cb9f3b.jpg,0.2775,0.418125,0.32,0.731667,Person
3297,875da89279cb9f3b.jpg,0.51625,0.616875,0.461667,0.704167,Person
3298,875da89279cb9f3b.jpg,0.731875,0.85875,0.421667,0.718333,Person
3299,8c1f9e74f81ea483.jpg,0.16875,0.86625,0.03,0.891667,Person
3300,7bbe075ef2f8d6e0.jpg,0.0,0.996,0.0,0.998447,Person
3301,294d9606656083bf.jpg,0.0,0.36704699999999996,0.03375,0.625,Person
3302,294d9606656083bf.jpg,0.610114,0.999184,0.050625,0.636875,Person
3303,5e15288d7b33fdfe.jpg,0.926298,0.978224,0.5675,0.805,Person
3304,5e15288d7b33fdfe.jpg,0.0,0.035176,0.5325,0.845,Person
3305,5e15288d7b33fdfe.jpg,0.34673400000000004,0.8760469999999999,0.585,0.8,Person
3306,5e15288d7b33fdfe.jpg,0.353434,0.380235,0.65,0.77,Person
3307,5e15288d7b33fdfe.jpg,0.393635,0.41206000000000004,0.665,0.76,Person
3308,5e15288d7b33fdfe.jpg,0.41038500000000006,0.435511,0.665,0.755,Person
3309,5e15288d7b33fdfe.jpg,0.530988,0.5695140000000001,0.61,0.7775,Person
3310,5e15288d7b33fdfe.jpg,0.603015,0.644891,0.6225,0.785,Person
3311,5e15288d7b33fdfe.jpg,0.644891,0.683417,0.6175,0.7775,Person
3312,5e15288d7b33fdfe.jpg,0.81407,0.8643219999999999,0.585,0.8,Person
3313,fe2dcd7f1ab98f5b.jpg,0.173125,0.380625,0.157598,0.9709190000000001,Person
3314,02e92d1c8de0001f.jpg,0.046904,0.919325,0.12625,0.921875,Person
3315,02e92d1c8de0001f.jpg,0.130394,0.187617,0.343125,0.58875,Person
3316,02e92d1c8de0001f.jpg,0.170732,0.286116,0.47,0.59125,Person
3317,f14eb7900f343a6c.jpg,0.821875,0.900625,0.523333,0.81,Person
3318,f14eb7900f343a6c.jpg,0.0,0.04,0.564167,0.7225,Person
3319,f14eb7900f343a6c.jpg,0.04,0.065,0.580833,0.698333,Person
3320,f14eb7900f343a6c.jpg,0.201875,0.26875,0.546667,0.7875,Person
3321,f14eb7900f343a6c.jpg,0.22875,0.30375,0.648333,0.806667,Person
3322,f14eb7900f343a6c.jpg,0.251875,0.281875,0.525833,0.5875,Person
3323,f14eb7900f343a6c.jpg,0.2725,0.29875,0.548333,0.593333,Person
3324,f14eb7900f343a6c.jpg,0.283125,0.358125,0.639167,0.815,Person
3325,f14eb7900f343a6c.jpg,0.295,0.3325,0.5341670000000001,0.585833,Person
3326,f14eb7900f343a6c.jpg,0.318125,0.345,0.553333,0.5875,Person
3327,f14eb7900f343a6c.jpg,0.345,0.37875,0.535833,0.605,Person
3328,f14eb7900f343a6c.jpg,0.345,0.425,0.643333,0.808333,Person
3329,f14eb7900f343a6c.jpg,0.361875,0.398125,0.564167,0.598333,Person
3330,f14eb7900f343a6c.jpg,0.3825,0.400625,0.535833,0.570833,Person
3331,f14eb7900f343a6c.jpg,0.398125,0.425,0.535833,0.5966670000000001,Person
3332,f14eb7900f343a6c.jpg,0.41375,0.469375,0.65,0.7875,Person
3333,f14eb7900f343a6c.jpg,0.415,0.45,0.546667,0.595,Person
3334,f14eb7900f343a6c.jpg,0.45125,0.481875,0.5341670000000001,0.593333,Person
3335,f14eb7900f343a6c.jpg,0.46375,0.52875,0.643333,0.8,Person
3336,f14eb7900f343a6c.jpg,0.476875,0.510625,0.548333,0.591667,Person
3337,f14eb7900f343a6c.jpg,0.4875,0.514375,0.5225,0.579167,Person
3338,f14eb7900f343a6c.jpg,0.50375,0.535,0.535833,0.598333,Person
3339,f14eb7900f343a6c.jpg,0.521875,0.5825,0.6375,0.805,Person
3340,f14eb7900f343a6c.jpg,0.53,0.575,0.4775,0.579167,Person
3341,f14eb7900f343a6c.jpg,0.53375,0.5675,0.541667,0.5875,Person
3342,f14eb7900f343a6c.jpg,0.586875,0.636875,0.634167,0.816667,Person
3343,f14eb7900f343a6c.jpg,0.61875,0.655,0.49,0.579167,Person
3344,f14eb7900f343a6c.jpg,0.645,0.706875,0.639167,0.824167,Person
3345,f14eb7900f343a6c.jpg,0.65375,0.7225,0.530833,0.805,Person
3346,f14eb7900f343a6c.jpg,0.706875,0.77,0.5275,0.8,Person
3347,f14eb7900f343a6c.jpg,0.76125,0.8375,0.561667,0.806667,Person
3348,c78a8e3513165f8f.jpg,0.06473999999999999,0.975723,0.0,0.99375,Person
3349,73739b7fed3877de.jpg,0.432895,0.48947399999999996,0.565217,0.669187,Person
3350,73739b7fed3877de.jpg,0.0,0.998684,0.49716400000000005,0.635161,Person
3351,dbc1e08e17f7089e.jpg,0.04125,0.12125,0.519084,0.7938930000000001,Person
3352,3ab85a6b418d1183.jpg,0.43125,0.8328120000000001,0.20208299999999998,0.752083,Person
3353,3ab85a6b418d1183.jpg,0.0,0.43906300000000004,0.189583,0.685417,Person
3354,3ab85a6b418d1183.jpg,0.8484370000000001,0.9984379999999999,0.279167,0.760417,Person
3355,1e5f74afda3fe016.jpg,0.10406099999999999,0.865482,0.048223,0.969543,Person
3356,a597ec6c1cf45f3e.jpg,0.0,0.888125,0.2825,0.974167,Person
3357,c2e7c60a9a003c60.jpg,0.30625,0.55125,0.272727,0.6897840000000001,Person
3358,dd694d8c9e7255a0.jpg,0.045817000000000004,0.10757,0.607143,0.833744,Person
3359,dd694d8c9e7255a0.jpg,0.316733,0.400398,0.644089,0.847291,Person
3360,dd694d8c9e7255a0.jpg,0.34063699999999997,0.437251,0.650246,0.891626,Person
3361,fb2890abc25b3ceb.jpg,0.482422,0.5664060000000001,0.234375,0.536458,Person
3362,fb2890abc25b3ceb.jpg,0.227539,0.288086,0.248698,0.545573,Person
3363,fb2890abc25b3ceb.jpg,0.829102,0.914062,0.191406,0.5351560000000001,Person
3364,fb2890abc25b3ceb.jpg,0.9394530000000001,0.999023,0.227865,0.533854,Person
3365,5c18c46a42e324c5.jpg,0.382821,0.64369,0.368125,0.7975,Person
3366,91727c017f502ac7.jpg,0.096875,0.565625,0.423958,0.994792,Person
3367,d385701cd46ca4f6.jpg,0.534375,0.560938,0.414583,0.545833,Person
3368,893e1ab4eb45051e.jpg,0.375625,0.39,0.426829,0.47842399999999996,Person
3369,893e1ab4eb45051e.jpg,0.44125,0.468125,0.399625,0.5,Person
3370,893e1ab4eb45051e.jpg,0.4875,0.49875,0.42120100000000005,0.43996199999999996,Person
3371,893e1ab4eb45051e.jpg,0.490625,0.501875,0.413696,0.516886,Person
3372,893e1ab4eb45051e.jpg,0.49125,0.528125,0.409944,0.54409,Person
3373,893e1ab4eb45051e.jpg,0.61,0.65875,0.42120100000000005,0.6097560000000001,Person
3374,8f1b6d0d2a02b8b6.jpg,0.0,0.999375,0.11913699999999999,0.901501,Person
3375,ad51c46a19ce660d.jpg,0.233896,0.8499059999999999,0.10378,1.0,Person
3376,58cd19cae9fbc0bc.jpg,0.300625,0.335625,0.317027,0.453434,Person
3377,5aa2b94019997808.jpg,0.138189,0.792717,0.208125,0.92,Person
3378,a45d58b2b32423d9.jpg,0.446529,0.7814260000000001,0.220625,1.0,Person
3379,a45d58b2b32423d9.jpg,0.0,0.139775,0.27375,0.4,Person
3380,a45d58b2b32423d9.jpg,0.075985,0.206379,0.546875,0.676875,Person
3381,a45d58b2b32423d9.jpg,0.198874,0.499062,0.39,0.999375,Person
3382,250c385faace4b25.jpg,0.210625,0.526875,0.23916700000000002,0.999167,Person
3383,250c385faace4b25.jpg,0.474375,0.7375,0.394167,0.999167,Person
3384,1cb00ba1bf2f3bd3.jpg,0.2575,0.308125,0.335835,0.506567,Person
3385,1cb00ba1bf2f3bd3.jpg,0.3175,0.43125,0.5243899999999999,0.5703560000000001,Person
3386,ac894f185667a19c.jpg,0.082813,0.390625,0.20164100000000001,0.763189,Person
3387,ac894f185667a19c.jpg,0.015625,0.9796879999999999,0.177022,0.674091,Person
3388,78fa899ae58193cb.jpg,0.003125,0.996875,0.536723,0.733522,Person
3389,78fa899ae58193cb.jpg,0.008125,0.059375,0.685499,0.823917,Person
3390,78fa899ae58193cb.jpg,0.019375,0.109375,0.751412,0.999058,Person
3391,78fa899ae58193cb.jpg,0.060625,0.119375,0.7278720000000001,0.9058379999999999,Person
3392,78fa899ae58193cb.jpg,0.090625,0.155625,0.658192,0.797552,Person
3393,78fa899ae58193cb.jpg,0.115625,0.20125,0.741055,0.9708100000000001,Person
3394,78fa899ae58193cb.jpg,0.1325,0.2025,0.708098,0.80791,Person
3395,78fa899ae58193cb.jpg,0.173125,0.220625,0.651601,0.763653,Person
3396,78fa899ae58193cb.jpg,0.1825,0.33875,0.702448,0.999058,Person
3397,78fa899ae58193cb.jpg,0.18375,0.2025,0.822034,0.9058379999999999,Person
3398,78fa899ae58193cb.jpg,0.258125,0.325625,0.7203390000000001,0.822034,Person
3399,78fa899ae58193cb.jpg,0.264375,0.319375,0.671375,0.774953,Person
3400,78fa899ae58193cb.jpg,0.325625,0.371875,0.7062149999999999,0.823917,Person
3401,78fa899ae58193cb.jpg,0.33375,0.430625,0.737288,0.990584,Person
3402,78fa899ae58193cb.jpg,0.38875,0.433125,0.676083,0.7900189999999999,Person
3403,78fa899ae58193cb.jpg,0.40875,0.464375,0.708098,0.83145,Person
3404,78fa899ae58193cb.jpg,0.434375,0.521875,0.7203390000000001,0.972693,Person
3405,78fa899ae58193cb.jpg,0.485625,0.50875,0.6873819999999999,0.768362,Person
3406,78fa899ae58193cb.jpg,0.49,0.5525,0.694915,0.841808,Person
3407,78fa899ae58193cb.jpg,0.520625,0.59875,0.742938,0.903013,Person
3408,78fa899ae58193cb.jpg,0.55625,0.776875,0.698682,0.999058,Person
3409,78fa899ae58193cb.jpg,0.56125,0.6025,0.682674,0.7711859999999999,Person
3410,78fa899ae58193cb.jpg,0.580625,0.623125,0.686441,0.7834270000000001,Person
3411,78fa899ae58193cb.jpg,0.668125,0.718125,0.6798489999999999,0.8455739999999999,Person
3412,78fa899ae58193cb.jpg,0.715,0.785625,0.731638,0.974576,Person
3413,78fa899ae58193cb.jpg,0.781875,0.838125,0.6629,0.774953,Person
3414,78fa899ae58193cb.jpg,0.785625,0.85875,0.7099810000000001,0.999058,Person
3415,78fa899ae58193cb.jpg,0.838125,0.893125,0.647834,0.789077,Person
