,FileName,XMin,XMax,YMin,YMax,ClassName
1002,560b2caa52d928db.jpg,0.000625,0.226875,0.675,0.795833,Car
1003,560b2caa52d928db.jpg,0.015,0.069375,0.5925,0.618333,Car
1004,560b2caa52d928db.jpg,0.308125,0.59,0.689167,0.828333,Car
1005,560b2caa52d928db.jpg,0.526875,0.578125,0.581667,0.628333,Car
1006,560b2caa52d928db.jpg,0.595,0.641875,0.589167,0.635,Car
1007,560b2caa52d928db.jpg,0.659375,0.7125,0.5925,0.639167,Car
1008,853db300325929e0.jpg,0.35625,0.43625,0.75,0.82,Car
1009,853db300325929e0.jpg,0.419375,0.500625,0.75,0.8325,Car
1010,853db300325929e0.jpg,0.86625,0.999375,0.7375,0.965,Car
1011,3db510ad648fe659.jpg,0.015,0.40625,0.453258,0.573182,Car
1012,3db510ad648fe659.jpg,0.7375,0.845625,0.431539,0.495751,Car
1013,a730f368e9336f2b.jpg,0.0,0.046875,0.247917,0.326042,Car
1014,a730f368e9336f2b.jpg,0.0,0.079687,0.205208,0.325,Car
1015,a730f368e9336f2b.jpg,0.0,0.9992190000000001,0.0,0.998958,Car
1016,41b81561d3ed6e68.jpg,0.24625,0.69875,0.391156,0.692177,Car
1017,d2a1e7846a4e1ba1.jpg,0.0,0.266417,0.414375,0.653125,Car
1018,bab3f32dd2fea0a4.jpg,0.12875,0.94875,0.333646,0.747891,Car
1019,bab3f32dd2fea0a4.jpg,0.000625,0.058125,0.317713,0.44423599999999996,Car
1020,8e32f2835eaee723.jpg,0.0,0.323125,0.7275,0.9975,Car
1021,8e32f2835eaee723.jpg,0.063125,0.291875,0.7275,0.8,Car
1022,8e32f2835eaee723.jpg,0.134375,0.76625,0.655,0.999167,Car
1023,8e32f2835eaee723.jpg,0.706875,0.97375,0.7375,0.999167,Car
1024,14961162bdc9112b.jpg,0.32,0.4125,0.0,0.045028,Car
1025,14961162bdc9112b.jpg,0.545,0.9975,0.0,0.46341499999999997,Car
1026,2b74894404139dbd.jpg,0.0,0.4525,0.161667,0.519167,Car
1027,2b74894404139dbd.jpg,0.039375,0.94625,0.165,0.7925,Car
1028,2b74894404139dbd.jpg,0.746875,0.88,0.149167,0.275,Car
1029,300f7c8fe2cee799.jpg,0.09453099999999999,0.9929690000000001,0.11462,0.8842110000000001,Car
1030,5cba55423b18f0ad.jpg,0.029375,0.42875,0.774423,0.9484899999999999,Car
1031,5cba55423b18f0ad.jpg,0.0,0.31125,0.8783299999999999,0.9991120000000001,Car
1032,5cba55423b18f0ad.jpg,0.856875,0.999375,0.849023,0.9991120000000001,Car
1033,39e7f2ab59cf27b5.jpg,0.339375,0.899375,0.236186,0.912243,Car
1034,39e7f2ab59cf27b5.jpg,0.5325,0.635,0.217768,0.338028,Car
1035,39e7f2ab59cf27b5.jpg,0.709375,0.79375,0.219935,0.266522,Car
1036,39e7f2ab59cf27b5.jpg,0.785,0.8475,0.230769,0.287107,Car
1037,39e7f2ab59cf27b5.jpg,0.964375,0.99875,0.247021,0.280607,Car
1038,131180f09b7d4506.jpg,0.399414,0.999023,0.47437799999999997,0.9985360000000001,Car
1039,64dc355b4275164a.jpg,0.0,0.814375,0.035782,0.983051,Car
1040,0ae3874d047fe3d3.jpg,0.195,0.35,0.29549699999999995,0.403377,Car
1041,0ae3874d047fe3d3.jpg,0.341875,0.648125,0.824578,0.9990620000000001,Car
1042,0ae3874d047fe3d3.jpg,0.34375,0.518125,0.461538,0.586304,Car
1043,0ae3874d047fe3d3.jpg,0.715,0.881875,0.470919,0.591932,Car
1044,74d830ea1deccc56.jpg,0.401875,0.62875,0.501243,0.660315,Car
1045,c65645ee172db961.jpg,0.05625,0.9304690000000001,0.37514699999999995,0.864009,Car
1046,19d0f6a46d5d66eb.jpg,0.0,0.02875,0.9065040000000001,0.9898370000000001,Car
1047,19d0f6a46d5d66eb.jpg,0.0975,0.115,0.069106,0.085366,Car
1048,19d0f6a46d5d66eb.jpg,0.11125,0.12,0.056911,0.069106,Car
1049,19d0f6a46d5d66eb.jpg,0.935,0.9525,0.239837,0.270325,Car
1050,9dd16f7abe939b2e.jpg,0.305,0.64,0.384615,0.677298,Car
1051,ce7a65dfc3383406.jpg,0.0575,0.928125,0.261667,0.786667,Car
1052,651b6469797ea8e2.jpg,0.01986,0.14836400000000002,0.80625,0.8625,Car
1053,651b6469797ea8e2.jpg,0.12733599999999998,0.27102800000000005,0.799219,0.8640620000000001,Car
1054,651b6469797ea8e2.jpg,0.682243,0.875,0.79375,0.871094,Car
1055,0bcc5c3a4a07c38b.jpg,0.14765599999999998,0.583594,0.368056,0.734722,Car
1056,0bcc5c3a4a07c38b.jpg,0.578906,0.794531,0.415278,0.6625,Car
1057,bf65545576e14fc7.jpg,0.475833,0.820833,0.6725,0.779375,Car
1058,bf65545576e14fc7.jpg,0.883333,0.999167,0.651875,0.76625,Car
1059,a30dba95f843f8ad.jpg,0.1825,0.204375,0.557423,0.5882350000000001,Car
1060,a30dba95f843f8ad.jpg,0.201875,0.300625,0.5770310000000001,0.622782,Car
1061,a30dba95f843f8ad.jpg,0.73875,0.985625,0.5788979999999999,0.8309989999999999,Car
1062,ee2d026088d29261.jpg,0.695625,0.914375,0.569298,0.684211,Car
1063,0af88280fd42b5f3.jpg,0.0,0.036111000000000004,0.466667,0.572917,Car
1064,0af88280fd42b5f3.jpg,0.102778,0.513889,0.37916700000000003,0.645833,Car
1065,53294be91344e17b.jpg,0.205625,0.730625,0.488329,0.901961,Car
1066,8a3d966e978f4bf9.jpg,0.284375,0.77125,0.41548599999999997,0.871577,Car
1067,33dfcbd1bf3ed39a.jpg,0.225,0.56125,0.530833,0.9033329999999999,Car
1068,de5264e3b9ddd419.jpg,0.655882,0.710294,0.863281,0.8935549999999999,Car
1069,de5264e3b9ddd419.jpg,0.867647,0.9941180000000001,0.863281,0.973633,Car
1070,de5264e3b9ddd419.jpg,0.9485290000000001,0.9985290000000001,0.8662110000000001,0.9912110000000001,Car
1071,2e4cd05ba4d01378.jpg,0.0,0.1175,0.491667,0.6325,Car
1072,2e4cd05ba4d01378.jpg,0.860625,0.999375,0.583333,0.666667,Car
1073,9c025541f2d7792e.jpg,0.455625,0.835,0.7068800000000001,0.9585299999999999,Car
1074,9c025541f2d7792e.jpg,0.799375,0.999375,0.719133,0.898209,Car
1075,48997532d8dc37df.jpg,0.042806,0.28775300000000004,0.712202,0.908488,Car
1076,48997532d8dc37df.jpg,0.0,0.154578,0.67374,0.982759,Car
1077,48997532d8dc37df.jpg,0.296076,0.359096,0.7188329999999999,0.7705569999999999,Car
1078,48997532d8dc37df.jpg,0.563615,0.650416,0.710875,0.7917770000000001,Car
1079,48997532d8dc37df.jpg,0.64566,0.686088,0.7188329999999999,0.763926,Car
1080,ab21d2962eb5b5c8.jpg,0.029932999999999998,0.9556540000000001,0.02,0.986667,Car
1081,94384f4bf0694589.jpg,0.0,0.328125,0.1625,0.464063,Car
1082,94384f4bf0694589.jpg,0.042187999999999996,0.9625,0.278125,0.645312,Car
1083,94384f4bf0694589.jpg,0.85,0.9984379999999999,0.315625,0.496875,Car
1084,c253701e1cc80a15.jpg,0.6225,0.999375,0.2925,0.89,Car
1085,1e84755ce45bf459.jpg,0.01875,0.9275,0.216667,0.8911110000000001,Car
1086,1e84755ce45bf459.jpg,0.93875,0.999375,0.355556,0.9988889999999999,Car
1087,2434fb4267ba4770.jpg,0.0,0.079375,0.84803,0.9990620000000001,Car
1088,2434fb4267ba4770.jpg,0.031875,0.135625,0.822702,0.997186,Car
1089,2434fb4267ba4770.jpg,0.129375,0.179375,0.8489680000000001,0.951219,Car
1090,2434fb4267ba4770.jpg,0.15,0.196875,0.8395870000000001,0.9333959999999999,Car
1091,961691d9c075081a.jpg,0.085625,0.964375,0.12288900000000001,0.9155719999999999,Car
1092,961691d9c075081a.jpg,0.6825,0.99875,0.098499,0.390244,Car
1093,961691d9c075081a.jpg,0.891875,0.999375,0.137899,0.194184,Car
1094,e64434f0f1351ef8.jpg,0.35875,0.775,0.564319,0.910798,Car
1095,e64434f0f1351ef8.jpg,0.7725,0.84,0.591549,0.7305159999999999,Car
1096,e64434f0f1351ef8.jpg,0.953125,0.9925,0.568075,0.630047,Car
1097,af62c2d1c4ed8b01.jpg,0.0,0.016875,0.640833,0.689167,Car
1098,af62c2d1c4ed8b01.jpg,0.0,0.0175,0.695833,0.899167,Car
1099,af62c2d1c4ed8b01.jpg,0.0,0.999375,0.0,0.999167,Car
1100,af62c2d1c4ed8b01.jpg,0.15375,0.599375,0.573333,0.678333,Car
1101,31fb447ce4a25850.jpg,0.7326729999999999,0.8504950000000001,0.639842,0.78496,Car
1102,31fb447ce4a25850.jpg,0.0,0.482178,0.8350920000000001,0.9986809999999999,Car
1103,31fb447ce4a25850.jpg,0.583168,0.70297,0.650396,0.755937,Car
1104,0899c7726b4ea6bc.jpg,0.040625,0.9775,0.220518,0.9002879999999999,Car
1105,0899c7726b4ea6bc.jpg,0.896875,0.999375,0.188878,0.6212850000000001,Car
1106,a0daab96b252c029.jpg,0.0,0.51625,0.639167,0.939167,Car
1107,a0daab96b252c029.jpg,0.380625,0.63875,0.593333,0.816667,Car
1108,a0daab96b252c029.jpg,0.503125,0.875625,0.629167,0.858333,Car
1109,a0daab96b252c029.jpg,0.759375,0.878125,0.6,0.716667,Car
1110,e7e802a9d71c8b06.jpg,0.0625,0.91375,0.393996,0.8461540000000001,Car
1111,e7e802a9d71c8b06.jpg,0.398125,0.6625,0.413696,0.5365850000000001,Car
1112,e7e802a9d71c8b06.jpg,0.68375,0.950625,0.42495299999999997,0.6904319999999999,Car
1113,e7e802a9d71c8b06.jpg,0.789375,0.999375,0.454034,0.655722,Car
1114,e7e802a9d71c8b06.jpg,0.87375,0.999375,0.44090100000000004,0.556285,Car
1115,69fa3fb96e0b1f7c.jpg,0.05,0.388125,0.795833,0.999167,Car
1116,69fa3fb96e0b1f7c.jpg,0.9325,0.999375,0.815833,0.900833,Car
1117,138a16f0719e4878.jpg,0.36625,0.5025,0.645833,0.775833,Car
1118,138a16f0719e4878.jpg,0.346875,0.40625,0.635833,0.730833,Car
1119,138a16f0719e4878.jpg,0.503125,0.5225,0.655,0.670833,Car
1120,138a16f0719e4878.jpg,0.533125,0.5525,0.648333,0.674167,Car
1121,8dd29998e2e00094.jpg,0.0,0.254375,0.999059,1.0,Car
1122,8dd29998e2e00094.jpg,0.0,0.265625,0.9492,0.999059,Car
1123,8dd29998e2e00094.jpg,0.73375,0.9,0.8259639999999999,0.9651930000000001,Car
1124,8dd29998e2e00094.jpg,0.914375,0.99875,0.796802,0.8842899999999999,Car
1125,8dd29998e2e00094.jpg,0.979375,0.9975,0.791157,0.8391350000000001,Car
1126,45477064c3f28eb2.jpg,0.0,0.992188,0.05,0.935417,Car
1127,45477064c3f28eb2.jpg,0.877344,0.9992190000000001,0.533333,0.998958,Car
1128,d4ec38434abfe72d.jpg,0.11875,0.324375,0.333333,0.511706,Car
1129,8212b9dcb688a6c5.jpg,0.28125,0.995625,0.5225,0.9175,Car
1130,8212b9dcb688a6c5.jpg,0.0,0.346875,0.5966670000000001,0.999167,Car
1131,8212b9dcb688a6c5.jpg,0.0,0.35625,0.525833,0.868333,Car
1132,8212b9dcb688a6c5.jpg,0.21,0.43875,0.506667,0.585833,Car
1133,8212b9dcb688a6c5.jpg,0.665,0.995625,0.551667,0.6775,Car
1134,9bafd88e1bd1498d.jpg,0.0,0.999375,0.32,0.999167,Car
1135,60a87f7744d8b5ba.jpg,0.463125,0.49,0.556667,0.600833,Car
1136,60a87f7744d8b5ba.jpg,0.76,0.999375,0.5325,0.654167,Car
1137,60a87f7744d8b5ba.jpg,0.973125,0.999375,0.5525,0.584167,Car
1138,4aef0eb6976578ba.jpg,0.913125,0.994375,0.289746,0.412041,Car
1139,1be25e61ca5311ae.jpg,0.911875,0.999375,0.253283,0.438086,Car
1140,8d461c565376c895.jpg,0.032067,0.896675,0.025037,1.0,Car
1141,8d461c565376c895.jpg,0.0,0.248219,0.08542000000000001,0.488954,Car
1142,8d461c565376c895.jpg,0.699525,0.998812,0.0,0.382916,Car
1143,22f5c5563f23202d.jpg,0.066875,0.28375,0.690833,0.804167,Car
1144,175db623b863bc16.jpg,0.425,0.735,0.181989,0.594747,Car
1145,51fe196832b5d9d2.jpg,0.0,0.999375,0.0,0.999167,Car
1146,526b754f6f7c10c5.jpg,0.0,0.999375,0.152908,0.745779,Car
1147,526b754f6f7c10c5.jpg,0.6925,0.999375,0.153846,0.446529,Car
1148,bc2112601e87a4ed.jpg,0.2825,0.999375,0.35206,0.7509359999999999,Car
1149,30855bd255f8e518.jpg,0.081875,0.810625,0.274167,0.7825,Car
1150,052ef91f1b74fe94.jpg,0.000625,0.3,0.736645,0.9990629999999999,Car
1151,052ef91f1b74fe94.jpg,0.261875,0.310625,0.7788189999999999,0.9990629999999999,Car
1152,052ef91f1b74fe94.jpg,0.318125,0.326875,0.8153699999999999,0.859419,Car
1153,052ef91f1b74fe94.jpg,0.519375,0.7025,0.769447,0.963449,Car
1154,052ef91f1b74fe94.jpg,0.705,0.999375,0.8209930000000001,0.9990629999999999,Car
1155,07d343487bd82d5a.jpg,0.189375,0.490625,0.48874300000000004,0.663227,Car
1156,3765737c9b42f146.jpg,0.513333,0.999167,0.0,0.588125,Car
1157,b0c3a9b2f27034b5.jpg,0.8025,0.976667,0.807778,0.934444,Car
1158,b0c3a9b2f27034b5.jpg,0.0,0.030833,0.841111,0.8988889999999999,Car
1159,b0c3a9b2f27034b5.jpg,0.008333,0.076667,0.843333,0.9055559999999999,Car
1160,b0c3a9b2f27034b5.jpg,0.049167,0.180833,0.8044439999999999,0.9155559999999999,Car
1161,b0c3a9b2f27034b5.jpg,0.955833,0.999167,0.797778,0.9,Car
1162,5f226444c78e0197.jpg,0.145625,0.336875,0.44559099999999996,0.578799,Car
1163,97091128055bcdea.jpg,0.0,0.999375,0.0,0.9112979999999999,Car
1164,686b46ff171ded86.jpg,0.56625,0.663125,0.374882,0.465534,Car
1165,686b46ff171ded86.jpg,0.90625,0.925625,0.43437200000000004,0.445704,Car
1166,3f28336cc3249b13.jpg,0.0,0.175333,0.39843,0.9990190000000001,Car
1167,3f28336cc3249b13.jpg,0.826,0.999333,0.468106,0.9990190000000001,Car
1168,edcb119abbf1a200.jpg,0.026144,0.34771199999999997,0.25488299999999997,0.412109,Car
1169,0814ec9321898fee.jpg,0.34125,0.81,0.43527200000000005,0.7570359999999999,Car
1170,e4c144fae6c2352b.jpg,0.0,0.109375,0.4625,0.577083,Car
1171,e4c144fae6c2352b.jpg,0.070312,0.25625,0.485417,0.597917,Car
1172,e4c144fae6c2352b.jpg,0.234375,0.28125,0.504167,0.570833,Car
1173,e4c144fae6c2352b.jpg,0.31406300000000004,0.504687,0.477083,0.591667,Car
1174,e4c144fae6c2352b.jpg,0.34531300000000004,0.8578129999999999,0.460417,0.697917,Car
1175,df9400b4525a9921.jpg,0.25625,0.876875,0.11951400000000001,0.922502,Car
1176,dd7e2f60f1f14b29.jpg,0.12,0.571875,0.20666700000000002,0.565,Car
1177,dd7e2f60f1f14b29.jpg,0.455625,0.999375,0.139167,0.7975,Car
1178,84294797f8ab1dad.jpg,0.830625,0.99875,0.133208,0.549719,Car
1179,84294797f8ab1dad.jpg,0.0,0.231875,0.12101300000000001,0.549719,Car
1180,84294797f8ab1dad.jpg,0.3225,0.604375,0.073171,0.604128,Car
1181,84294797f8ab1dad.jpg,0.798125,0.86625,0.165103,0.24859299999999998,Car
1182,c7c1d05d17a6149e.jpg,0.054817,0.515781,0.540625,0.81875,Car
1183,e271efb9994fd442.jpg,0.1725,0.8175,0.1425,0.883333,Car
1184,e96a4eeb79ccc8d4.jpg,0.0,0.108125,0.276735,0.37148200000000003,Car
1185,e96a4eeb79ccc8d4.jpg,0.0,0.38375,0.257974,0.663227,Car
1186,e96a4eeb79ccc8d4.jpg,0.063125,0.954375,0.026266,0.967167,Car
1187,0c82f6d27e0b2a08.jpg,0.840625,0.97375,0.5216569999999999,0.615819,Car
1188,0c82f6d27e0b2a08.jpg,0.000625,0.08875,0.571563,0.6177020000000001,Car
1189,0c82f6d27e0b2a08.jpg,0.099375,0.200625,0.560264,0.602637,Car
1190,0c82f6d27e0b2a08.jpg,0.195625,0.254375,0.565913,0.606403,Car
1191,0c82f6d27e0b2a08.jpg,0.303125,0.353125,0.5621470000000001,0.600753,Car
1192,9f5c52115c391c2b.jpg,0.0,0.977108,0.225725,0.9974780000000001,Car
1193,9f5c52115c391c2b.jpg,0.156627,0.257831,0.167718,0.452711,Car
1194,a0f2eda8f9022fdf.jpg,0.111792,0.803982,0.377551,0.822449,Car
1195,bbb9fa01d38b89e8.jpg,0.20375,0.271875,0.517666,0.578472,Car
1196,3eb9db458408f1e3.jpg,0.466667,0.682353,0.31054699999999996,0.48730500000000004,Car
1197,3eb9db458408f1e3.jpg,0.726797,0.9934639999999999,0.910156,0.999023,Car
1198,67c77592fa2fa48f.jpg,0.368125,0.38875,0.8348969999999999,0.855535,Car
1199,67c77592fa2fa48f.jpg,0.3725,0.38875,0.8424020000000001,0.8658540000000001,Car
1200,67c77592fa2fa48f.jpg,0.3925,0.414375,0.836773,0.8677299999999999,Car
1201,67c77592fa2fa48f.jpg,0.4275,0.445,0.8348969999999999,0.855535,Car
1202,67c77592fa2fa48f.jpg,0.523125,0.561875,0.8442780000000001,0.8846149999999999,Car
1203,67c77592fa2fa48f.jpg,0.829375,0.999375,0.778612,0.9990620000000001,Car
1204,03ac7233ca10f019.jpg,0.021875,0.1975,0.21763600000000002,0.39118200000000003,Car
1205,03ac7233ca10f019.jpg,0.5325,0.62375,0.737336,0.812383,Car
1206,03ac7233ca10f019.jpg,0.605625,0.656875,0.733584,0.795497,Car
1207,03ac7233ca10f019.jpg,0.659375,0.711875,0.722326,0.773921,Car
1208,03ac7233ca10f019.jpg,0.691875,0.7325,0.705441,0.762664,Car
1209,03ac7233ca10f019.jpg,0.755625,0.848125,0.6763600000000001,0.768293,Car
1210,03ac7233ca10f019.jpg,0.854375,0.87625,0.652908,0.668856,Car
1211,5365372ecaad5146.jpg,0.0,0.94625,0.045,0.998333,Car
1212,5d0399bddb441065.jpg,0.0,0.08984400000000001,0.604492,0.6621090000000001,Car
1213,5d0399bddb441065.jpg,0.0,0.223633,0.696289,0.953125,Car
1214,5d0399bddb441065.jpg,0.027344,0.49316400000000005,0.632812,0.8925780000000001,Car
1215,5d0399bddb441065.jpg,0.051758000000000005,0.141602,0.610352,0.6777340000000001,Car
1216,5d0399bddb441065.jpg,0.34081999999999996,0.453125,0.594727,0.6445310000000001,Car
1217,9c0bc8e5a2480031.jpg,0.0,0.8025,0.145,0.999167,Car
1218,22570723d36d2c5f.jpg,0.9431309999999999,0.999361,0.626412,0.7492939999999999,Car
1219,4baf1b14fe7714f1.jpg,0.289062,0.405273,0.281984,0.38511799999999996,Car
1220,4baf1b14fe7714f1.jpg,0.688477,0.727539,0.28329,0.308094,Car
1221,4baf1b14fe7714f1.jpg,0.7753909999999999,0.817383,0.272846,0.309399,Car
1222,4baf1b14fe7714f1.jpg,0.878906,0.9150389999999999,0.251958,0.287206,Car
1223,4baf1b14fe7714f1.jpg,0.964844,0.984375,0.146214,0.173629,Car
1224,cf7c4565a9155db2.jpg,0.0,0.999375,0.12416700000000001,0.983333,Car
1225,cd960e8c1adc2460.jpg,0.115625,0.22125,0.3625,0.455,Car
1226,cd960e8c1adc2460.jpg,0.14625,0.48875,0.346667,0.6725,Car
1227,cd960e8c1adc2460.jpg,0.438125,0.540625,0.360833,0.419167,Car
1228,cd960e8c1adc2460.jpg,0.516875,0.699375,0.353333,0.44166700000000003,Car
1229,15bdda414350241a.jpg,0.1525,0.49875,0.806667,0.999167,Car
1230,15bdda414350241a.jpg,0.900625,0.946875,0.813333,0.855,Car
1231,968a30058ad24266.jpg,0.058824,0.537582,0.584967,0.859477,Car
1232,968a30058ad24266.jpg,0.49183000000000004,0.998366,0.6307189999999999,0.9477120000000001,Car
1233,932dfbd61bcf39d4.jpg,0.017591,0.104871,0.28125,0.324375,Car
1234,932dfbd61bcf39d4.jpg,0.106901,0.17659,0.293125,0.3325,Car
1235,932dfbd61bcf39d4.jpg,0.173207,0.24357199999999998,0.283125,0.334375,Car
1236,932dfbd61bcf39d4.jpg,0.24898499999999998,0.27334200000000003,0.288125,0.339375,Car
1237,932dfbd61bcf39d4.jpg,0.267253,0.376861,0.2625,0.380625,Car
1238,932dfbd61bcf39d4.jpg,0.578484,0.705683,0.31875,0.446875,Car
1239,932dfbd61bcf39d4.jpg,0.6725300000000001,0.8389719999999999,0.31375,0.380625,Car
1240,932dfbd61bcf39d4.jpg,0.705683,0.999323,0.3325,0.5375,Car
1241,2f9fab178beb0e42.jpg,0.072787,0.938792,0.41375,0.605625,Car
1242,b732bf04f270e39b.jpg,0.045625,0.954375,0.068182,0.945617,Car
1243,ef8bad82dad0c906.jpg,0.04375,0.999375,0.0,0.9990629999999999,Car
1244,ef8bad82dad0c906.jpg,0.4575,0.709375,0.0,0.26523,Car
1245,ef8bad82dad0c906.jpg,0.62,0.999375,0.0,0.563262,Car
1246,862b7eccc9679e09.jpg,0.19625,0.6475,0.211667,0.8425,Car
1247,862b7eccc9679e09.jpg,0.23,0.289375,0.426667,0.490833,Car
1248,862b7eccc9679e09.jpg,0.290625,0.325,0.361667,0.390833,Car
1249,862b7eccc9679e09.jpg,0.295625,0.335625,0.3975,0.425,Car
1250,36eff171e1666b96.jpg,0.002725,0.04564,0.759936,0.798887,Car
1251,36eff171e1666b96.jpg,0.44073599999999996,0.6703,0.72496,0.797297,Car
1252,36eff171e1666b96.jpg,0.6614439999999999,0.762262,0.717011,0.8195549999999999,Car
1253,36eff171e1666b96.jpg,0.747275,0.790191,0.718601,0.77504,Car
1254,36eff171e1666b96.jpg,0.822207,0.9993190000000001,0.7042930000000001,0.9992049999999999,Car
1255,d66e9f9bb3611dc7.jpg,0.0,0.116875,0.166667,0.244167,Car
1256,d66e9f9bb3611dc7.jpg,0.0,0.921875,0.184167,0.885,Car
1257,d66e9f9bb3611dc7.jpg,0.000625,0.43,0.15,0.53,Car
1258,d66e9f9bb3611dc7.jpg,0.334375,0.44375,0.185833,0.266667,Car
1259,d66e9f9bb3611dc7.jpg,0.849375,0.9,0.201667,0.23083299999999998,Car
1260,d66e9f9bb3611dc7.jpg,0.89375,0.928125,0.21,0.23083299999999998,Car
1261,d66e9f9bb3611dc7.jpg,0.945,0.998125,0.20333299999999999,0.23416700000000001,Car
1262,d9a69c68e695a518.jpg,0.055,0.803125,0.5633100000000001,0.919242,Car
1263,f533a2c4a43f15c0.jpg,0.028125,0.41125,0.11858099999999999,0.381886,Car
1264,f533a2c4a43f15c0.jpg,0.05625,0.9325,0.11671300000000001,0.937442,Car
1265,f533a2c4a43f15c0.jpg,0.1625,0.270625,0.053221000000000004,0.110177,Car
1266,f533a2c4a43f15c0.jpg,0.438125,0.4575,0.085901,0.107376,Car
1267,224e5d90905be295.jpg,0.265,0.749375,0.383677,0.674484,Car
1268,14b94cea8d541ae7.jpg,0.65125,0.999375,0.767266,0.9990540000000001,Car
1269,14b94cea8d541ae7.jpg,0.74,0.89875,0.728477,0.897824,Car
1270,14b94cea8d541ae7.jpg,0.89875,0.999375,0.724693,0.789026,Car
1271,ea8bb30ee21da8d8.jpg,0.078125,0.864375,0.13,0.865,Car
1272,ea8bb30ee21da8d8.jpg,0.64,0.929375,0.17666700000000002,0.486667,Car
1273,ea8bb30ee21da8d8.jpg,0.80875,0.999375,0.214167,0.3725,Car
1274,57d5e6ed637a8b4e.jpg,0.0,0.999375,0.000938,0.9990620000000001,Car
1275,57d5e6ed637a8b4e.jpg,0.588125,0.8275,0.034709,0.375235,Car
1276,54992206bf48b8c6.jpg,0.24125,0.705,0.665,0.991667,Car
1277,1ebf5d3ea7f5ae46.jpg,0.0,0.97375,0.206542,0.8037380000000001,Car
1278,871135607b5337f4.jpg,0.0,0.995,0.048333,0.814167,Car
1279,871135607b5337f4.jpg,0.12,0.28625,0.0,0.0825,Car
1280,9d0973dad3df765b.jpg,0.0,0.296875,0.21013099999999998,0.578799,Car
1281,9d0973dad3df765b.jpg,0.0,0.94375,0.11726099999999999,0.863977,Car
1282,9d0973dad3df765b.jpg,0.13125,0.43,0.243902,0.432458,Car
1283,9d0973dad3df765b.jpg,0.23375,0.473125,0.13508399999999998,0.307692,Car
1284,be25a39bd38e406a.jpg,0.716875,0.975625,0.578889,0.742222,Car
1285,be25a39bd38e406a.jpg,0.0,0.085625,0.594444,0.6788890000000001,Car
1286,be25a39bd38e406a.jpg,0.076875,0.1075,0.622222,0.7155560000000001,Car
1287,be25a39bd38e406a.jpg,0.30375,0.47625,0.626667,0.7522220000000001,Car
1288,be25a39bd38e406a.jpg,0.496875,0.67,0.587778,0.724444,Car
1289,26c25a8f0bf49756.jpg,0.0,0.251046,0.758125,0.94125,Car
1290,3d2894fba3fb59e3.jpg,0.4275,0.936875,0.13914400000000002,0.836391,Car
1291,3d2894fba3fb59e3.jpg,0.0,0.494375,0.11315,0.749235,Car
1292,fc44591efa94de2c.jpg,0.774167,0.964167,0.10962999999999999,0.213333,Car
1293,fc44591efa94de2c.jpg,0.86,0.96,0.171852,0.278519,Car
1294,f2f5cf40f07baffa.jpg,0.165625,0.84375,0.1575,0.7841670000000001,Car
1295,f2f5cf40f07baffa.jpg,0.4575,0.75375,0.1725,0.329167,Car
1296,f2f5cf40f07baffa.jpg,0.671875,0.783125,0.235,0.335,Car
1297,f2f5cf40f07baffa.jpg,0.781875,0.821875,0.23333299999999998,0.335,Car
1298,f2f5cf40f07baffa.jpg,0.815625,0.999375,0.105833,0.455,Car
1299,1abf405d1ab2fb8e.jpg,0.351875,0.999375,0.333003,0.855302,Car
1300,1abf405d1ab2fb8e.jpg,0.370625,0.999375,0.185332,0.999009,Car
1301,1abf405d1ab2fb8e.jpg,0.85,0.999375,0.804757,0.999009,Car
1302,2d9922fe8267d5ca.jpg,0.66375,0.789375,0.610694,0.7185739999999999,Car
1303,2d9922fe8267d5ca.jpg,0.813125,0.864375,0.6088180000000001,0.6435270000000001,Car
1304,2d9922fe8267d5ca.jpg,0.901875,0.916875,0.606942,0.630394,Car
1305,2d9922fe8267d5ca.jpg,0.9725,0.999375,0.606942,0.63227,Car
1306,f76f1b4d840007b8.jpg,0.435612,0.982512,0.090476,0.890476,Car
1307,f76f1b4d840007b8.jpg,0.214626,0.583466,0.180952,0.38809499999999997,Car
1308,2220659f2871176c.jpg,0.353906,0.604688,0.617708,0.760417,Car
1309,2220659f2871176c.jpg,0.896875,0.997656,0.621875,0.690625,Car
1310,14fcc7017b986d38.jpg,0.475625,0.998125,0.20266900000000002,0.728941,Car
1311,56e92c5768246efe.jpg,0.0,0.166875,0.35307,0.811404,Car
1312,56e92c5768246efe.jpg,0.468125,0.558125,0.347588,0.45504399999999995,Car
1313,56e92c5768246efe.jpg,0.58375,0.64625,0.333333,0.382675,Car
1314,5872211ba1978e1a.jpg,0.0,0.909375,0.28281300000000004,0.735937,Car
1315,66c248abe97deac9.jpg,0.066875,0.95625,0.094167,0.888333,Car
1316,66c248abe97deac9.jpg,0.0,0.22,0.14666700000000002,0.28,Car
1317,d3bc4dc0c275c2a8.jpg,0.797619,0.99915,0.41206899999999996,0.567241,Car
1318,8c88a3cd60ef5da7.jpg,0.010625,0.425625,0.390833,0.9825,Car
1319,8c88a3cd60ef5da7.jpg,0.0,0.285,0.3475,0.63,Car
1320,bcd4394c8fc24ee3.jpg,0.04625,0.069375,0.403882,0.548059,Car
1321,a30df42b97217cec.jpg,0.0,0.998333,0.0,0.99875,Car
